2013-07-17 03:30:00.785221	0
2013-07-17 03:30:03.823710	0
2013-07-17 03:30:06.860744	0
2013-07-17 03:30:09.903085	0
2013-07-17 03:30:12.939584	0
2013-07-17 03:30:15.975480	0
2013-07-17 03:30:19.013602	0
2013-07-17 03:30:22.050443	0
2013-07-17 03:30:25.088728	0
2013-07-17 03:30:28.123227	0
2013-07-17 03:30:31.162569	0
2013-07-17 03:30:34.198548	0
2013-07-17 03:30:37.232614	0
2013-07-17 03:30:40.267237	0
2013-07-17 03:30:43.305724	0
2013-07-17 03:30:46.343772	0
2013-07-17 03:30:49.380027	0
2013-07-17 03:30:52.419119	0
2013-07-17 03:30:55.455453	0
2013-07-17 03:30:58.493329	0
2013-07-17 03:31:01.530206	0
2013-07-17 03:31:04.568047	0
2013-07-17 03:31:07.601908	0
2013-07-17 03:31:10.638739	0
2013-07-17 03:31:13.674257	0
2013-07-17 03:31:16.712094	0
2013-07-17 03:31:19.747598	0
2013-07-17 03:31:22.784751	0
2013-07-17 03:31:25.821145	0
2013-07-17 03:31:28.861320	0
2013-07-17 03:31:31.899119	0
2013-07-17 03:31:34.934288	0
2013-07-17 03:31:37.967704	0
2013-07-17 03:31:41.005596	0
2013-07-17 03:31:44.056983	0
2013-07-17 03:31:47.092595	0
2013-07-17 03:31:50.131383	0
2013-07-17 03:31:53.167790	0
2013-07-17 03:31:56.205154	0
2013-07-17 03:31:59.241442	0
2013-07-17 03:32:02.276168	0
2013-07-17 03:32:05.313206	0
2013-07-17 03:32:08.348473	0
2013-07-17 03:32:11.385006	0
2013-07-17 03:32:14.421157	0
2013-07-17 03:32:17.462066	0
2013-07-17 03:32:20.501085	0
2013-07-17 03:32:23.538184	0
2013-07-17 03:32:26.574408	0
2013-07-17 03:32:29.610460	0
2013-07-17 03:32:32.650580	0
2013-07-17 03:32:35.685896	0
2013-07-17 03:32:38.722816	0
2013-07-17 03:32:41.759033	0
2013-07-17 03:32:44.799972	0
2013-07-17 03:32:47.836165	0
2013-07-17 03:32:50.874541	0
2013-07-17 03:32:53.913160	0
2013-07-17 03:32:56.949766	0
2013-07-17 03:32:59.986938	0
2013-07-17 03:33:03.026124	0
2013-07-17 03:33:06.064813	0
2013-07-17 03:33:09.101234	0
2013-07-17 03:33:12.139872	0
2013-07-17 03:33:15.176589	0
2013-07-17 03:33:18.214146	0
2013-07-17 03:33:21.250713	0
2013-07-17 03:33:24.284095	0
2013-07-17 03:33:27.320318	0
2013-07-17 03:33:30.358037	0
2013-07-17 03:33:33.401021	0
2013-07-17 03:33:36.468616	0
2013-07-17 03:33:39.505457	0
2013-07-17 03:33:42.544575	0
2013-07-17 03:33:45.580538	0
2013-07-17 03:33:48.618938	0
2013-07-17 03:33:51.657630	0
2013-07-17 03:33:54.696216	0
2013-07-17 03:33:57.732432	0
2013-07-17 03:34:00.769805	0
2013-07-17 03:34:03.806759	0
2013-07-17 03:34:06.846484	0
2013-07-17 03:34:09.883744	0
2013-07-17 03:34:12.919242	0
2013-07-17 03:34:15.958681	0
2013-07-17 03:34:18.995685	0
2013-07-17 03:34:22.033139	0
2013-07-17 03:34:25.072743	0
2013-07-17 03:34:28.111259	0
2013-07-17 03:34:31.148885	0
2013-07-17 03:34:34.185204	0
2013-07-17 03:34:37.251981	0
2013-07-17 03:34:40.289739	0
2013-07-17 03:34:43.327114	0
2013-07-17 03:34:46.364625	0
2013-07-17 03:34:49.404494	0
2013-07-17 03:34:52.441743	0
2013-07-17 03:34:55.478287	0
2013-07-17 03:34:58.517319	0
2013-07-17 03:35:01.556822	0
2013-07-17 03:35:04.593423	0
2013-07-17 03:35:07.630845	0
2013-07-17 03:35:10.668823	0
2013-07-17 03:35:13.705340	0
2013-07-17 03:35:16.743306	0
2013-07-17 03:35:19.779086	0
2013-07-17 03:35:22.819413	0
2013-07-17 03:35:25.856706	0
2013-07-17 03:35:28.894569	0
2013-07-17 03:35:31.934833	0
2013-07-17 03:35:34.974935	0
2013-07-17 03:35:38.012175	0
2013-07-17 03:35:41.050752	0
2013-07-17 03:35:44.089711	0
2013-07-17 03:35:47.125510	0
2013-07-17 03:35:50.156696	0
2013-07-17 03:35:53.193626	0
2013-07-17 03:35:56.230895	0
2013-07-17 03:35:59.270870	0
2013-07-17 03:36:02.312890	0
2013-07-17 03:36:05.350367	0
2013-07-17 03:36:08.388445	0
2013-07-17 03:36:11.432671	0
2013-07-17 03:36:14.469197	0
2013-07-17 03:36:17.505393	0
2013-07-17 03:36:20.539760	0
2013-07-17 03:36:23.578420	0
2013-07-17 03:36:26.617348	0
2013-07-17 03:36:29.655486	0
2013-07-17 03:36:32.695504	0
2013-07-17 03:36:35.733403	0
2013-07-17 03:36:38.769753	0
2013-07-17 03:36:41.806622	0
2013-07-17 03:36:44.844035	0
2013-07-17 03:36:47.883875	0
2013-07-17 03:36:50.922976	0
2013-07-17 03:36:53.958639	0
2013-07-17 03:36:56.998306	0
2013-07-17 03:37:00.036906	0
2013-07-17 03:37:03.078650	0
2013-07-17 03:37:06.119588	0
2013-07-17 03:37:09.158028	0
2013-07-17 03:37:12.197541	0
2013-07-17 03:37:15.237444	0
2013-07-17 03:37:18.275107	0
2013-07-17 03:37:21.309862	0
2013-07-17 03:37:24.350567	0
2013-07-17 03:37:27.405300	0
2013-07-17 03:37:30.455450	0
2013-07-17 03:37:33.493354	0
2013-07-17 03:37:36.531056	0
2013-07-17 03:37:39.566136	0
2013-07-17 03:37:42.603042	0
2013-07-17 03:37:45.640551	0
2013-07-17 03:37:48.676597	0
2013-07-17 03:37:51.714332	0
2013-07-17 03:37:54.766499	0
2013-07-17 03:37:57.801987	0
2013-07-17 03:38:00.854591	0
2013-07-17 03:38:03.895345	0
2013-07-17 03:38:06.932858	0
2013-07-17 03:38:09.970355	0
2013-07-17 03:38:13.005561	0
2013-07-17 03:38:16.044709	0
2013-07-17 03:38:19.084908	0
2013-07-17 03:38:22.123194	0
2013-07-17 03:38:25.172807	0
2013-07-17 03:38:28.209673	0
2013-07-17 03:38:31.248564	0
2013-07-17 03:38:34.286574	0
2013-07-17 03:38:37.329964	0
2013-07-17 03:38:40.357208	0
2013-07-17 03:38:43.393355	0
2013-07-17 03:38:46.433167	0
2013-07-17 03:38:49.469274	0
2013-07-17 03:38:52.507129	0
2013-07-17 03:38:55.544374	0
2013-07-17 03:38:58.600667	0
2013-07-17 03:39:01.633264	0
2013-07-17 03:39:04.672407	0
2013-07-17 03:39:07.709459	0
2013-07-17 03:39:10.746677	0
2013-07-17 03:39:13.785005	0
2013-07-17 03:39:16.821635	0
2013-07-17 03:39:19.859282	0
2013-07-17 03:39:22.895167	0
2013-07-17 03:39:25.931771	0
2013-07-17 03:39:28.968912	0
2013-07-17 03:39:32.007009	0
2013-07-17 03:39:35.043616	0
2013-07-17 03:39:38.080434	0
2013-07-17 03:39:41.117896	0
2013-07-17 03:39:44.157212	0
2013-07-17 03:39:47.194366	0
2013-07-17 03:39:50.231730	0
2013-07-17 03:39:53.270156	0
2013-07-17 03:39:56.306101	0
2013-07-17 03:39:59.342135	0
2013-07-17 03:40:02.374422	0
2013-07-17 03:40:05.410983	0
2013-07-17 03:40:08.447982	0
2013-07-17 03:40:11.487487	0
2013-07-17 03:40:14.526808	0
2013-07-17 03:40:17.566522	0
2013-07-17 03:40:20.619968	0
2013-07-17 03:40:23.660223	0
2013-07-17 03:40:26.696213	0
2013-07-17 03:40:29.735646	0
2013-07-17 03:40:32.775391	0
2013-07-17 03:40:35.813850	0
2013-07-17 03:40:38.850895	0
2013-07-17 03:40:41.890993	0
2013-07-17 03:40:44.928643	0
2013-07-17 03:40:47.968234	0
2013-07-17 03:40:51.006988	0
2013-07-17 03:40:54.045176	0
2013-07-17 03:40:57.086830	0
2013-07-17 03:41:00.124446	0
2013-07-17 03:41:03.161764	0
2013-07-17 03:41:06.200352	0
2013-07-17 03:41:09.237093	0
2013-07-17 03:41:12.272466	0
2013-07-17 03:41:15.309243	0
2013-07-17 03:41:18.347107	0
2013-07-17 03:41:21.381601	0
2013-07-17 03:41:24.419094	0
2013-07-17 03:41:27.454099	0
2013-07-17 03:41:30.493872	0
2013-07-17 03:41:33.529771	0
2013-07-17 03:41:36.565731	0
2013-07-17 03:41:39.603356	0
2013-07-17 03:41:42.640194	0
2013-07-17 03:41:45.676220	0
2013-07-17 03:41:48.715082	0
2013-07-17 03:41:51.752651	0
2013-07-17 03:41:54.791208	0
2013-07-17 03:41:57.827958	0
2013-07-17 03:42:00.864622	0
2013-07-17 03:42:03.903130	0
2013-07-17 03:42:06.939018	0
2013-07-17 03:42:09.978933	0
2013-07-17 03:42:13.014675	0
2013-07-17 03:42:16.054500	0
2013-07-17 03:42:19.088846	0
2013-07-17 03:42:22.126014	0
2013-07-17 03:42:25.163696	0
2013-07-17 03:42:28.201151	0
2013-07-17 03:42:31.238691	0
2013-07-17 03:42:34.275454	0
2013-07-17 03:42:37.312744	0
2013-07-17 03:42:40.349344	0
2013-07-17 03:42:43.382473	0
2013-07-17 03:42:46.420029	0
2013-07-17 03:42:49.457454	0
2013-07-17 03:42:52.494692	0
2013-07-17 03:42:55.535509	0
2013-07-17 03:42:58.574463	0
2013-07-17 03:43:01.611969	0
2013-07-17 03:43:04.662259	0
2013-07-17 03:43:07.697805	0
2013-07-17 03:43:10.734728	0
2013-07-17 03:43:13.774099	0
2013-07-17 03:43:16.809134	0
2013-07-17 03:43:19.846108	0
2013-07-17 03:43:22.877223	0
2013-07-17 03:43:25.914733	0
2013-07-17 03:43:28.951412	0
2013-07-17 03:43:31.990285	0
2013-07-17 03:43:35.026165	0
2013-07-17 03:43:38.063388	0
2013-07-17 03:43:41.100044	0
2013-07-17 03:43:44.137434	0
2013-07-17 03:43:47.173792	0
2013-07-17 03:43:50.209589	0
2013-07-17 03:43:53.248439	0
2013-07-17 03:43:56.288109	0
2013-07-17 03:43:59.325204	0
2013-07-17 03:44:02.359764	0
2013-07-17 03:44:05.397382	0
2013-07-17 03:44:08.430879	0
2013-07-17 03:44:11.468778	0
2013-07-17 03:44:14.509222	0
2013-07-17 03:44:17.545704	0
2013-07-17 03:44:20.584406	0
2013-07-17 03:44:23.622368	0
2013-07-17 03:44:26.657901	0
2013-07-17 03:44:29.695719	0
2013-07-17 03:44:32.734702	0
2013-07-17 03:44:35.771128	0
2013-07-17 03:44:38.807178	0
2013-07-17 03:44:41.842513	0
2013-07-17 03:44:44.880201	0
2013-07-17 03:44:47.915629	0
2013-07-17 03:44:50.952464	0
2013-07-17 03:44:53.990827	0
2013-07-17 03:44:57.025374	0
2013-07-17 03:45:00.062530	0
2013-07-17 03:45:03.098640	0
2013-07-17 03:45:06.137592	0
2013-07-17 03:45:09.177005	0
2013-07-17 03:45:12.214570	0
2013-07-17 03:45:15.249119	0
2013-07-17 03:45:18.287959	0
2013-07-17 03:45:21.325043	0
2013-07-17 03:45:24.361697	0
2013-07-17 03:45:27.397275	0
2013-07-17 03:45:30.433063	0
2013-07-17 03:45:33.468784	0
2013-07-17 03:45:36.504779	0
2013-07-17 03:45:39.537934	0
2013-07-17 03:45:42.574449	0
2013-07-17 03:45:45.610405	0
2013-07-17 03:45:48.645663	0
2013-07-17 03:45:51.681492	0
2013-07-17 03:45:54.719419	0
2013-07-17 03:45:57.754885	0
2013-07-17 03:46:00.792673	0
2013-07-17 03:46:03.827924	0
2013-07-17 03:46:06.863266	0
2013-07-17 03:46:09.899837	0
2013-07-17 03:46:12.939361	0
2013-07-17 03:46:15.974123	0
2013-07-17 03:46:19.009733	0
2013-07-17 03:46:22.045756	0
2013-07-17 03:46:25.082238	0
2013-07-17 03:46:28.119694	0
2013-07-17 03:46:31.156863	0
2013-07-17 03:46:34.206911	0
2013-07-17 03:46:37.244405	0
2013-07-17 03:46:40.296036	0
2013-07-17 03:46:43.330250	0
2013-07-17 03:46:46.368213	0
2013-07-17 03:46:49.405182	0
2013-07-17 03:46:52.444671	0
2013-07-17 03:46:55.479313	0
2013-07-17 03:46:58.518235	0
2013-07-17 03:47:01.551395	0
2013-07-17 03:47:04.586832	0
2013-07-17 03:47:07.621010	0
2013-07-17 03:47:10.657005	0
2013-07-17 03:47:13.694126	0
2013-07-17 03:47:16.731950	0
2013-07-17 03:47:19.769522	0
2013-07-17 03:47:22.804579	0
2013-07-17 03:47:25.840971	0
2013-07-17 03:47:28.876723	0
2013-07-17 03:47:31.914548	0
2013-07-17 03:47:34.959959	0
2013-07-17 03:47:37.996519	0
2013-07-17 03:47:41.036154	0
2013-07-17 03:47:44.071406	0
2013-07-17 03:47:47.109626	0
2013-07-17 03:47:50.164257	0
2013-07-17 03:47:53.202721	0
2013-07-17 03:47:56.245212	0
2013-07-17 03:47:59.281844	0
2013-07-17 03:48:02.324261	0
2013-07-17 03:48:05.360742	0
2013-07-17 03:48:08.415016	0
2013-07-17 03:48:11.450908	0
2013-07-17 03:48:14.489483	0
2013-07-17 03:48:17.527286	0
2013-07-17 03:48:20.564838	0
2013-07-17 03:48:23.601344	0
2013-07-17 03:48:26.637146	0
2013-07-17 03:48:29.674043	0
2013-07-17 03:48:32.709747	0
2013-07-17 03:48:35.746355	0
2013-07-17 03:48:38.785645	0
2013-07-17 03:48:41.823079	0
2013-07-17 03:48:44.862354	0
2013-07-17 03:48:47.901104	0
2013-07-17 03:48:50.944799	0
2013-07-17 03:48:53.981999	0
2013-07-17 03:48:57.020049	0
2013-07-17 03:49:00.060442	0
2013-07-17 03:49:03.099674	0
2013-07-17 03:49:06.136727	0
2013-07-17 03:49:09.175704	0
2013-07-17 03:49:12.215145	0
2013-07-17 03:49:15.250706	0
2013-07-17 03:49:21.267567	256
2013-07-17 03:49:24.285147	256
2013-07-17 03:49:27.303179	256
2013-07-17 03:49:30.321495	256
2013-07-17 03:49:33.340511	256
2013-07-17 03:49:36.358080	256
2013-07-17 03:49:39.375953	256
2013-07-17 03:49:42.394137	256
2013-07-17 03:49:45.411562	256
2013-07-17 03:49:48.431821	256
2013-07-17 03:49:51.453659	256
2013-07-17 03:49:54.470481	256
2013-07-17 03:49:57.481637	256
2013-07-17 03:50:00.499137	256
2013-07-17 03:50:03.512387	256
2013-07-17 03:50:06.530416	256
2013-07-17 03:50:09.545792	256
2013-07-17 03:50:12.564138	256
2013-07-17 03:50:15.581499	256
2013-07-17 03:50:18.600382	256
2013-07-17 03:50:21.617111	256
2013-07-17 03:50:24.634992	256
2013-07-17 03:50:27.652079	256
2013-07-17 03:50:30.666200	256
2013-07-17 03:50:33.685272	256
2013-07-17 03:50:34.728934	0
2013-07-17 03:50:37.771800	0
2013-07-17 03:50:40.809211	0
2013-07-17 03:50:43.847991	0
2013-07-17 03:50:46.883342	0
2013-07-17 03:50:49.921141	0
2013-07-17 03:50:52.957804	0
2013-07-17 03:50:55.993680	0
2013-07-17 03:50:59.031756	0
2013-07-17 03:51:02.069929	0
2013-07-17 03:51:05.110718	0
2013-07-17 03:51:08.150022	0
2013-07-17 03:51:11.187771	0
2013-07-17 03:51:14.223110	0
2013-07-17 03:51:17.261629	0
2013-07-17 03:51:20.297572	0
2013-07-17 03:51:23.336947	0
2013-07-17 03:51:26.371205	0
2013-07-17 03:51:29.408073	0
2013-07-17 03:51:32.459477	0
2013-07-17 03:51:35.498424	0
2013-07-17 03:51:38.534482	0
2013-07-17 03:51:41.572341	0
2013-07-17 03:51:44.609070	0
2013-07-17 03:51:47.646717	0
2013-07-17 03:51:50.684936	0
2013-07-17 03:51:53.720884	0
2013-07-17 03:51:56.761541	0
2013-07-17 03:51:59.798279	0
2013-07-17 03:52:02.839008	0
2013-07-17 03:52:05.876564	0
2013-07-17 03:52:08.917234	0
2013-07-17 03:52:11.956420	0
2013-07-17 03:52:14.993002	0
2013-07-17 03:52:18.031951	0
2013-07-17 03:52:21.070442	0
2013-07-17 03:52:24.106739	0
2013-07-17 03:52:27.142192	0
2013-07-17 03:52:30.179902	0
2013-07-17 03:52:33.246457	0
2013-07-17 03:52:36.284945	0
2013-07-17 03:52:39.321688	0
2013-07-17 03:52:42.361678	0
2013-07-17 03:52:45.398470	0
2013-07-17 03:52:48.438418	0
2013-07-17 03:52:51.489894	0
2013-07-17 03:52:54.524004	0
2013-07-17 03:52:57.562119	0
2013-07-17 03:53:00.598596	0
2013-07-17 03:53:03.641078	0
2013-07-17 03:53:06.679504	0
2013-07-17 03:53:09.722387	0
2013-07-17 03:53:12.758981	0
2013-07-17 03:53:15.794180	0
2013-07-17 03:53:18.832991	0
2013-07-17 03:53:21.874018	0
2013-07-17 03:53:24.910384	0
2013-07-17 03:53:27.945884	0
2013-07-17 03:53:30.978463	0
2013-07-17 03:53:34.021587	0
2013-07-17 03:53:37.058636	0
2013-07-17 03:53:40.099074	0
2013-07-17 03:53:43.137670	0
2013-07-17 03:53:46.173011	0
2013-07-17 03:53:49.208042	0
2013-07-17 03:53:52.246936	0
2013-07-17 03:53:55.286304	0
2013-07-17 03:53:58.322113	0
2013-07-17 03:54:01.361960	0
2013-07-17 03:54:04.399102	0
2013-07-17 03:54:07.436507	0
2013-07-17 03:54:10.468394	0
2013-07-17 03:54:13.865086	0
2013-07-17 03:54:16.904520	0
2013-07-17 03:54:19.942491	0
2013-07-17 03:54:22.977171	0
2013-07-17 03:54:26.023613	0
2013-07-17 03:54:29.060997	0
2013-07-17 03:54:32.098749	0
2013-07-17 03:54:35.134111	0
2013-07-17 03:54:38.172982	0
2013-07-17 03:54:41.208369	0
2013-07-17 03:54:44.241895	0
2013-07-17 03:54:47.281405	0
2013-07-17 03:54:50.320177	0
2013-07-17 03:54:53.358900	0
2013-07-17 03:54:56.398237	0
2013-07-17 03:54:59.434781	0
2013-07-17 03:55:02.474142	0
2013-07-17 03:55:05.513102	0
2013-07-17 03:55:08.547964	0
2013-07-17 03:55:11.585232	0
2013-07-17 03:55:14.620918	0
2013-07-17 03:55:17.657988	0
2013-07-17 03:55:20.695956	0
2013-07-17 03:55:23.733877	0
2013-07-17 03:55:26.771870	0
2013-07-17 03:55:29.813878	0
2013-07-17 03:55:32.854553	0
2013-07-17 03:55:35.891229	0
2013-07-17 03:55:38.926958	0
2013-07-17 03:55:41.965633	0
2013-07-17 03:55:45.002209	0
2013-07-17 03:55:48.036990	0
2013-07-17 03:55:51.074751	0
2013-07-17 03:55:54.112574	0
2013-07-17 03:55:57.149268	0
2013-07-17 03:56:00.185133	0
2013-07-17 03:56:03.222781	0
2013-07-17 03:56:06.259101	0
2013-07-17 03:56:09.292779	0
2013-07-17 03:56:12.329525	0
2013-07-17 03:56:15.367873	0
2013-07-17 03:56:18.406018	0
2013-07-17 03:56:21.444437	0
2013-07-17 03:56:24.480202	0
2013-07-17 03:56:27.516961	0
2013-07-17 03:56:30.553427	0
2013-07-17 03:56:33.591235	0
2013-07-17 03:56:36.626412	0
2013-07-17 03:56:39.663919	0
2013-07-17 03:56:42.702069	0
2013-07-17 03:56:45.754925	0
2013-07-17 03:56:48.793312	0
2013-07-17 03:56:51.830249	0
2013-07-17 03:56:54.866912	0
2013-07-17 03:56:57.902959	0
2013-07-17 03:57:00.941952	0
2013-07-17 03:57:03.982793	0
2013-07-17 03:57:07.022376	0
2013-07-17 03:57:10.065639	0
2013-07-17 03:57:13.101438	0
2013-07-17 03:57:16.150595	0
2013-07-17 03:57:19.189479	0
2013-07-17 03:57:22.225709	0
2013-07-17 03:57:25.262614	0
2013-07-17 03:57:28.297924	0
2013-07-17 03:57:31.333842	0
2013-07-17 03:57:34.374825	0
2013-07-17 03:57:37.412960	0
2013-07-17 03:57:40.448212	0
2013-07-17 03:57:43.487185	0
2013-07-17 03:57:46.523874	0
2013-07-17 03:57:49.567399	0
2013-07-17 03:57:52.605603	0
2013-07-17 03:57:55.641734	0
2013-07-17 03:57:58.679626	0
2013-07-17 03:58:01.716638	0
2013-07-17 03:58:04.756998	0
2013-07-17 03:58:07.793802	0
2013-07-17 03:58:10.831159	0
2013-07-17 03:58:13.867799	0
2013-07-17 03:58:16.905344	0
2013-07-17 03:58:19.957122	0
2013-07-17 03:58:22.992922	0
2013-07-17 03:58:26.028565	0
2013-07-17 03:58:29.067816	0
2013-07-17 03:58:32.105324	0
2013-07-17 03:58:35.142355	0
2013-07-17 03:58:38.181561	0
2013-07-17 03:58:41.217645	0
2013-07-17 03:58:44.255303	0
2013-07-17 03:58:47.292845	0
2013-07-17 03:58:50.329938	0
2013-07-17 03:58:53.367057	0
2013-07-17 03:58:56.401572	0
2013-07-17 03:58:59.437623	0
2013-07-17 03:59:02.475361	0
2013-07-17 03:59:05.513270	0
2013-07-17 03:59:08.545037	0
2013-07-17 03:59:11.583841	0
2013-07-17 03:59:14.619476	0
2013-07-17 03:59:17.657231	0
2013-07-17 03:59:20.694261	0
2013-07-17 03:59:23.734424	0
2013-07-17 03:59:26.771471	0
2013-07-17 03:59:29.809058	0
2013-07-17 03:59:32.845956	0
2013-07-17 03:59:35.882174	0
2013-07-17 03:59:38.919954	0
2013-07-17 03:59:41.959494	0
2013-07-17 03:59:44.995041	0
2013-07-17 03:59:48.036457	0
2013-07-17 03:59:51.074224	0
2013-07-17 03:59:54.110545	0
2013-07-17 03:59:57.148173	0
2013-07-17 04:00:00.186039	0
2013-07-17 04:00:03.228332	0
2013-07-17 04:00:06.265275	0
2013-07-17 04:00:09.402605	0
2013-07-17 04:00:12.439391	0
2013-07-17 04:00:15.476128	0
2013-07-17 04:00:18.515794	0
2013-07-17 04:00:21.550758	0
2013-07-17 04:00:24.589034	0
2013-07-17 04:00:27.626285	0
2013-07-17 04:00:30.662948	0
2013-07-17 04:00:33.700747	0
2013-07-17 04:00:36.736497	0
2013-07-17 04:00:39.775525	0
2013-07-17 04:00:42.810980	0
2013-07-17 04:00:45.849328	0
2013-07-17 04:00:48.885722	0
2013-07-17 04:00:51.924371	0
2013-07-17 04:00:54.960100	0
2013-07-17 04:00:57.997491	0
2013-07-17 04:01:01.036446	0
2013-07-17 04:01:04.074853	0
2013-07-17 04:01:07.105193	0
2013-07-17 04:01:10.141549	0
2013-07-17 04:01:13.176651	0
2013-07-17 04:01:16.215316	0
2013-07-17 04:01:19.258146	0
2013-07-17 04:01:22.294541	0
2013-07-17 04:01:25.330906	0
2013-07-17 04:01:28.366537	0
2013-07-17 04:01:31.404600	0
2013-07-17 04:01:34.441513	0
2013-07-17 04:01:37.495862	0
2013-07-17 04:01:40.526160	0
2013-07-17 04:01:43.565211	0
2013-07-17 04:01:46.603701	0
2013-07-17 04:01:49.641292	0
2013-07-17 04:01:52.679768	0
2013-07-17 04:01:55.716882	0
2013-07-17 04:01:58.754499	0
2013-07-17 04:02:01.808916	0
2013-07-17 04:02:04.845921	0
2013-07-17 04:02:07.883191	0
2013-07-17 04:02:10.922113	0
2013-07-17 04:02:13.963286	0
2013-07-17 04:02:17.000814	0
2013-07-17 04:02:20.037315	0
2013-07-17 04:02:23.076362	0
2013-07-17 04:02:26.113872	0
2013-07-17 04:02:29.149146	0
2013-07-17 04:02:32.189254	0
2013-07-17 04:02:35.233220	0
2013-07-17 04:02:38.269943	0
2013-07-17 04:02:41.308970	0
2013-07-17 04:02:44.347694	0
2013-07-17 04:02:47.385038	0
2013-07-17 04:02:50.421635	0
2013-07-17 04:02:53.461326	0
2013-07-17 04:02:56.498067	0
2013-07-17 04:02:59.534650	0
2013-07-17 04:03:02.570577	0
2013-07-17 04:03:05.610305	0
2013-07-17 04:03:08.646120	0
2013-07-17 04:03:11.684181	0
2013-07-17 04:03:14.721008	0
2013-07-17 04:03:17.758638	0
2013-07-17 04:03:20.797145	0
2013-07-17 04:03:23.835225	0
2013-07-17 04:03:26.872583	0
2013-07-17 04:03:29.909060	0
2013-07-17 04:03:32.946184	0
2013-07-17 04:03:35.989240	0
2013-07-17 04:03:39.031481	0
2013-07-17 04:03:42.066779	0
2013-07-17 04:03:45.104982	0
2013-07-17 04:03:48.141986	0
2013-07-17 04:03:51.181997	0
2013-07-17 04:03:54.219648	0
2013-07-17 04:03:57.256700	0
2013-07-17 04:04:00.294294	0
2013-07-17 04:04:03.334497	0
2013-07-17 04:04:06.375606	0
2013-07-17 04:04:09.427192	0
2013-07-17 04:04:12.466820	0
2013-07-17 04:04:15.502827	0
2013-07-17 04:04:18.542521	0
2013-07-17 04:04:21.580565	0
2013-07-17 04:04:24.618883	0
2013-07-17 04:04:27.659431	0
2013-07-17 04:04:30.697233	0
2013-07-17 04:04:33.734158	0
2013-07-17 04:04:36.775140	0
2013-07-17 04:04:39.815217	0
2013-07-17 04:04:42.852801	0
2013-07-17 04:04:45.892208	0
2013-07-17 04:04:48.928884	0
2013-07-17 04:04:51.963963	0
2013-07-17 04:04:55.003423	0
2013-07-17 04:04:58.040710	0
2013-07-17 04:05:01.078525	0
2013-07-17 04:05:04.111923	0
2013-07-17 04:05:07.148659	0
2013-07-17 04:05:10.187778	0
2013-07-17 04:05:13.224216	0
2013-07-17 04:05:16.259663	0
2013-07-17 04:05:19.297725	0
2013-07-17 04:05:22.335615	0
2013-07-17 04:05:25.370600	0
2013-07-17 04:05:28.421969	0
2013-07-17 04:05:31.459269	0
2013-07-17 04:05:34.497065	0
2013-07-17 04:05:37.533184	0
2013-07-17 04:05:40.572431	0
2013-07-17 04:05:43.609734	0
2013-07-17 04:05:46.653200	0
2013-07-17 04:05:49.687905	0
2013-07-17 04:05:52.725735	0
2013-07-17 04:05:55.762246	0
2013-07-17 04:05:58.802038	0
2013-07-17 04:06:01.838218	0
2013-07-17 04:06:04.875334	0
2013-07-17 04:06:07.916226	0
2013-07-17 04:06:10.955001	0
2013-07-17 04:06:13.992572	0
2013-07-17 04:06:17.029702	0
2013-07-17 04:06:20.067004	0
2013-07-17 04:06:23.102112	0
2013-07-17 04:06:26.137360	0
2013-07-17 04:06:29.173676	0
2013-07-17 04:06:32.211023	0
2013-07-17 04:06:35.254423	0
2013-07-17 04:06:38.294496	0
2013-07-17 04:06:41.346984	0
2013-07-17 04:06:44.387369	0
2013-07-17 04:06:47.426273	0
2013-07-17 04:06:50.462874	0
2013-07-17 04:06:53.494464	0
2013-07-17 04:06:56.530424	0
2013-07-17 04:06:59.566438	0
2013-07-17 04:07:02.603299	0
2013-07-17 04:07:05.644886	0
2013-07-17 04:07:08.682190	0
2013-07-17 04:07:11.718877	0
2013-07-17 04:07:14.754244	0
2013-07-17 04:07:17.792657	0
2013-07-17 04:07:20.830506	0
2013-07-17 04:07:23.863672	0
2013-07-17 04:07:26.898422	0
2013-07-17 04:07:29.937536	0
2013-07-17 04:07:32.971027	0
2013-07-17 04:07:36.007927	0
2013-07-17 04:07:39.044613	0
2013-07-17 04:07:42.082383	0
2013-07-17 04:07:45.120119	0
2013-07-17 04:07:48.158811	0
2013-07-17 04:07:51.197591	0
2013-07-17 04:07:54.237191	0
2013-07-17 04:07:57.271496	0
2013-07-17 04:08:00.308051	0
2013-07-17 04:08:03.344181	0
2013-07-17 04:08:06.379211	0
2013-07-17 04:08:09.414490	0
2013-07-17 04:08:12.456740	0
2013-07-17 04:08:15.493863	0
2013-07-17 04:08:18.532447	0
2013-07-17 04:08:21.567835	0
2013-07-17 04:08:24.605415	0
2013-07-17 04:08:27.641814	0
2013-07-17 04:08:30.675297	0
2013-07-17 04:08:33.707263	0
2013-07-17 04:08:36.743660	0
2013-07-17 04:08:39.779621	0
2013-07-17 04:08:42.815209	0
2013-07-17 04:08:45.852963	0
2013-07-17 04:08:48.887770	0
2013-07-17 04:08:51.925822	0
2013-07-17 04:08:54.962961	0
2013-07-17 04:08:57.999997	0
2013-07-17 04:09:01.044080	0
2013-07-17 04:09:04.078684	0
2013-07-17 04:09:07.113855	0
